2023-11-14 21:14:11,125: root: INFO: BuyHold : Executing the initialize lifecycle method
2023-11-14 21:14:11,975: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2023-11-14 21:14:11,976: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-14 21:14:11,976: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2023-11-14 21:14:11,976: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-14 21:14:11,977: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:14:11[0m
2023-11-14 21:14:11,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:14:11,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:14:11,981: root: INFO: [32mNew market order of | 687 GOOG buy | with status unprocessed was submitted.[0m
2023-11-14 21:14:11,984: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:14:11[0m
2023-11-14 21:14:11,984: root: INFO: Getting historical prices for GOOG, 1 bars, 
2023-11-14 21:14:11,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:14:11,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:14:11,985: root: INFO: [32mFilled Transaction: buy 687 of GOOG at 144.47549438 USD per share[0m
2023-11-14 21:14:11,985: root: INFO: market order of | 687 GOOG buy | with status new was filled
2023-11-14 21:14:11,989: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:14:11,990: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-11-14 21:14:11,991: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:14:11[0m
2023-11-14 21:14:11,991: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:14:11[0m
2023-11-14 21:14:11,991: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:14:11,992: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-11-14 21:14:11,992: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:14:11[0m
2023-11-14 21:14:11,993: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:14:11[0m
2023-11-14 21:14:11,993: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:14:11,993: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-11-14 21:14:11,994: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:14:11[0m
2023-11-14 21:14:11,994: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:14:11[0m
2023-11-14 21:14:11,995: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:14:11,995: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-11-14 21:14:11,996: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:14:11[0m
2023-11-14 21:14:11,996: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:14:11[0m
2023-11-14 21:14:11,997: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:14:11,997: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2023-11-14 21:14:11,998: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-14 21:14:11,999: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-14 21:14:12,000: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-14 21:14:12,000: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-14 21:14:12,001: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-11-14 21:14:12,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:14:12,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:14:12,004: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-14 21:14:12,005: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2023-11-14 21:14:12,005: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-14 21:14:12,006: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:14:12[0m
2023-11-14 21:14:12,007: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:14:12[0m
2023-11-14 21:14:12,008: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:14:12,008: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2023-11-14 21:14:12,009: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:14:12[0m
2023-11-14 21:14:12,009: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:14:12[0m
2023-11-14 21:14:12,010: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:14:12,010: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
