2023-11-14 21:19:06,730: root: INFO: BuyHold : Executing the initialize lifecycle method
2023-11-14 21:19:07,540: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2023-11-14 21:19:07,541: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-14 21:19:07,541: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2023-11-14 21:19:07,541: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-14 21:19:07,542: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:19:07[0m
2023-11-14 21:19:07,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:19:07,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:19:07,546: root: INFO: [32mNew market order of | 687 GOOG buy | with status unprocessed was submitted.[0m
2023-11-14 21:19:07,549: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:19:07[0m
2023-11-14 21:19:07,549: root: INFO: Getting historical prices for GOOG, 1 bars, 
2023-11-14 21:19:07,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:19:07,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:19:07,550: root: INFO: [32mFilled Transaction: buy 687 of GOOG at 144.47549438 USD per share[0m
2023-11-14 21:19:07,550: root: INFO: market order of | 687 GOOG buy | with status new was filled
2023-11-14 21:19:07,554: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:19:07,554: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-11-14 21:19:07,555: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:19:07[0m
2023-11-14 21:19:07,555: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:19:07[0m
2023-11-14 21:19:07,556: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:19:07,556: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-11-14 21:19:07,557: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:19:07[0m
2023-11-14 21:19:07,557: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:19:07[0m
2023-11-14 21:19:07,558: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:19:07,558: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-11-14 21:19:07,559: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:19:07[0m
2023-11-14 21:19:07,559: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:19:07[0m
2023-11-14 21:19:07,560: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:19:07,560: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-11-14 21:19:07,561: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:19:07[0m
2023-11-14 21:19:07,561: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:19:07[0m
2023-11-14 21:19:07,561: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:19:07,562: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2023-11-14 21:19:07,563: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-14 21:19:07,564: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-14 21:19:07,565: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-14 21:19:07,565: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-14 21:19:07,565: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-11-14 21:19:07,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:19:07,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:19:07,567: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-14 21:19:07,568: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2023-11-14 21:19:07,568: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-14 21:19:07,570: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:19:07[0m
2023-11-14 21:19:07,570: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:19:07[0m
2023-11-14 21:19:07,571: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:19:07,571: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2023-11-14 21:19:07,572: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:19:07[0m
2023-11-14 21:19:07,572: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:19:07[0m
2023-11-14 21:19:07,573: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:19:07,573: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
