2023-11-12 23:58:28,176: root: INFO: BuyHold : Executing the initialize lifecycle method
2023-11-12 23:58:29,054: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2023-11-12 23:58:29,055: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-12 23:58:29,056: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2023-11-12 23:58:29,056: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-12 23:58:29,057: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:58:29[0m
2023-11-12 23:58:29,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:58:29,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:58:29,061: root: INFO: [32mNew market order of | 687 GOOG buy | with status unprocessed was submitted.[0m
2023-11-12 23:58:29,063: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:58:29[0m
2023-11-12 23:58:29,063: root: INFO: Getting historical prices for GOOG, 1 bars, 
2023-11-12 23:58:29,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:58:29,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:58:29,064: root: INFO: [32mFilled Transaction: buy 687 of GOOG at 144.47549438 USD per share[0m
2023-11-12 23:58:29,064: root: INFO: market order of | 687 GOOG buy | with status new was filled
2023-11-12 23:58:29,068: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:58:29,068: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-11-12 23:58:29,070: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:58:29[0m
2023-11-12 23:58:29,070: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:58:29[0m
2023-11-12 23:58:29,071: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:58:29,071: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-11-12 23:58:29,072: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:58:29[0m
2023-11-12 23:58:29,072: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:58:29[0m
2023-11-12 23:58:29,073: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:58:29,073: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-11-12 23:58:29,074: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:58:29[0m
2023-11-12 23:58:29,074: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:58:29[0m
2023-11-12 23:58:29,074: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:58:29,075: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-11-12 23:58:29,075: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:58:29[0m
2023-11-12 23:58:29,076: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:58:29[0m
2023-11-12 23:58:29,076: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:58:29,077: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2023-11-12 23:58:29,078: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-12 23:58:29,079: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-12 23:58:29,080: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-12 23:58:29,080: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-12 23:58:29,082: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-11-12 23:58:29,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:58:29,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:58:29,084: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-12 23:58:29,086: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
