2023-11-13 00:13:52,493: root: INFO: BuyHold : Executing the initialize lifecycle method
2023-11-13 00:13:53,298: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2023-11-13 00:13:53,299: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-13 00:13:53,299: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2023-11-13 00:13:53,299: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-13 00:13:53,300: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:13:53[0m
2023-11-13 00:13:53,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 00:13:53,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 00:13:53,304: root: INFO: [32mNew market order of | 687 GOOG buy | with status unprocessed was submitted.[0m
2023-11-13 00:13:53,307: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:13:53[0m
2023-11-13 00:13:53,307: root: INFO: Getting historical prices for GOOG, 1 bars, 
2023-11-13 00:13:53,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 00:13:53,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 00:13:53,308: root: INFO: [32mFilled Transaction: buy 687 of GOOG at 144.47549438 USD per share[0m
2023-11-13 00:13:53,308: root: INFO: market order of | 687 GOOG buy | with status new was filled
2023-11-13 00:13:53,312: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:13:53,312: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-11-13 00:13:53,313: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:13:53[0m
2023-11-13 00:13:53,313: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:13:53[0m
2023-11-13 00:13:53,314: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:13:53,314: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-11-13 00:13:53,315: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:13:53[0m
2023-11-13 00:13:53,315: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:13:53[0m
2023-11-13 00:13:53,316: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:13:53,316: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-11-13 00:13:53,317: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:13:53[0m
2023-11-13 00:13:53,317: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:13:53[0m
2023-11-13 00:13:53,318: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:13:53,318: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-11-13 00:13:53,319: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:13:53[0m
2023-11-13 00:13:53,319: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:13:53[0m
2023-11-13 00:13:53,320: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:13:53,320: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2023-11-13 00:13:53,321: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-13 00:13:53,322: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-13 00:13:53,323: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-13 00:13:53,323: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
