2023-11-13 00:10:51,446: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:10:51,446: root: INFO: Current backtesting datetime 2022-02-17 09:30:00-05:00
2023-11-13 00:10:51,447: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,448: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,448: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:10:51,448: root: INFO: Current backtesting datetime 2022-02-18 09:30:00-05:00
2023-11-13 00:10:51,449: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,450: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,450: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:10:51,450: root: INFO: Current backtesting datetime 2022-02-19 09:30:00-05:00
2023-11-13 00:10:51,451: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-13 00:10:51,453: root: INFO: Current backtesting datetime 2022-02-19 09:25:00-05:00
2023-11-13 00:10:51,454: root: INFO: Current backtesting datetime 2022-02-19 09:25:00-05:00
2023-11-13 00:10:51,454: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-13 00:10:51,454: root: INFO: Current backtesting datetime 2022-02-22 08:30:00-05:00
2023-11-13 00:10:51,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 00:10:51,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 00:10:51,456: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-13 00:10:51,457: root: INFO: Current backtesting datetime 2022-02-22 09:30:00-05:00
2023-11-13 00:10:51,457: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-13 00:10:51,458: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,458: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,459: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:10:51,459: root: INFO: Current backtesting datetime 2022-02-23 09:30:00-05:00
2023-11-13 00:10:51,460: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,460: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,461: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:10:51,461: root: INFO: Current backtesting datetime 2022-02-24 09:30:00-05:00
2023-11-13 00:10:51,462: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,462: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,464: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:10:51,464: root: INFO: Current backtesting datetime 2022-02-25 09:30:00-05:00
2023-11-13 00:10:51,465: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,465: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,466: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:10:51,466: root: INFO: Current backtesting datetime 2022-02-26 09:30:00-05:00
2023-11-13 00:10:51,467: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-13 00:10:51,468: root: INFO: Current backtesting datetime 2022-02-26 09:25:00-05:00
2023-11-13 00:10:51,469: root: INFO: Current backtesting datetime 2022-02-26 09:25:00-05:00
2023-11-13 00:10:51,470: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-13 00:10:51,470: root: INFO: Current backtesting datetime 2022-02-28 08:30:00-05:00
2023-11-13 00:10:51,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 00:10:51,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 00:10:51,472: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-13 00:10:51,472: root: INFO: Current backtesting datetime 2022-02-28 09:30:00-05:00
2023-11-13 00:10:51,472: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-13 00:10:51,474: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,474: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,475: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:10:51,475: root: INFO: Current backtesting datetime 2022-03-01 09:30:00-05:00
2023-11-13 00:10:51,476: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,476: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,476: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:10:51,477: root: INFO: Current backtesting datetime 2022-03-02 09:30:00-05:00
2023-11-13 00:10:51,477: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,478: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,478: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:10:51,478: root: INFO: Current backtesting datetime 2022-03-03 09:30:00-05:00
2023-11-13 00:10:51,479: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,479: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,480: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:10:51,480: root: INFO: Current backtesting datetime 2022-03-04 09:30:00-05:00
2023-11-13 00:10:51,481: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,481: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 00:10:51[0m
2023-11-13 00:10:51,482: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 00:10:51,482: root: INFO: Current backtesting datetime 2022-03-05 09:30:00-05:00
2023-11-13 00:10:51,483: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-13 00:10:51,485: root: INFO: Current backtesting datetime 2022-03-05 09:25:00-05:00
2023-11-13 00:10:51,486: root: INFO: Current backtesting datetime 2022-03-05 09:25:00-05:00
2023-11-13 00:10:51,486: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-13 00:10:51,487: root: INFO: Current backtesting datetime 2022-03-07 08:30:00-05:00
2023-11-13 00:10:51,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 00:10:51,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
