2023-11-13 20:57:14,157: root: INFO: BuyHold : Executing the initialize lifecycle method
2023-11-13 20:57:14,983: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2023-11-13 20:57:14,983: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-13 20:57:14,984: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2023-11-13 20:57:14,984: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-13 20:57:14,985: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 20:57:14[0m
2023-11-13 20:57:14,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 20:57:14,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 20:57:14,989: root: INFO: [32mNew market order of | 687 GOOG buy | with status unprocessed was submitted.[0m
2023-11-13 20:57:14,991: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 20:57:14[0m
2023-11-13 20:57:14,992: root: INFO: Getting historical prices for GOOG, 1 bars, 
2023-11-13 20:57:14,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 20:57:14,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 20:57:14,993: root: INFO: [32mFilled Transaction: buy 687 of GOOG at 144.47549438 USD per share[0m
2023-11-13 20:57:14,993: root: INFO: market order of | 687 GOOG buy | with status new was filled
2023-11-13 20:57:14,996: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 20:57:14,996: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-11-13 20:57:14,997: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 20:57:14[0m
2023-11-13 20:57:14,997: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 20:57:14[0m
2023-11-13 20:57:14,997: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 20:57:14,998: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-11-13 20:57:14,999: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 20:57:14[0m
2023-11-13 20:57:14,999: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 20:57:14[0m
2023-11-13 20:57:14,999: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 20:57:14,999: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-11-13 20:57:15,000: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 20:57:15[0m
2023-11-13 20:57:15,000: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 20:57:15[0m
2023-11-13 20:57:15,001: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 20:57:15,001: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-11-13 20:57:15,002: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 20:57:15[0m
2023-11-13 20:57:15,002: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 20:57:15[0m
2023-11-13 20:57:15,003: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 20:57:15,003: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2023-11-13 20:57:15,004: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-13 20:57:15,005: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-13 20:57:15,006: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-13 20:57:15,006: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-13 20:57:15,007: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-11-13 20:57:15,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 20:57:15,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
