2023-11-12 23:31:35,957: root: INFO: BuyHold : Executing the initialize lifecycle method
2023-11-12 23:31:36,763: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2023-11-12 23:31:36,764: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-12 23:31:36,764: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2023-11-12 23:31:36,764: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-12 23:31:36,765: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:31:36,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:31:36,769: root: INFO: [32mNew market order of | 687 GOOG buy | with status unprocessed was submitted.[0m
2023-11-12 23:31:36,772: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,772: root: INFO: Getting historical prices for GOOG, 1 bars, 
2023-11-12 23:31:36,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:31:36,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:31:36,773: root: INFO: [32mFilled Transaction: buy 687 of GOOG at 144.47549438 USD per share[0m
2023-11-12 23:31:36,773: root: INFO: market order of | 687 GOOG buy | with status new was filled
2023-11-12 23:31:36,776: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:31:36,777: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-11-12 23:31:36,778: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,778: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,779: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:31:36,779: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-11-12 23:31:36,780: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,780: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,781: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:31:36,781: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-11-12 23:31:36,782: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,782: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,783: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:31:36,783: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-11-12 23:31:36,784: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,784: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,784: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:31:36,785: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2023-11-12 23:31:36,786: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-12 23:31:36,787: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-12 23:31:36,788: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-12 23:31:36,788: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-12 23:31:36,788: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-11-12 23:31:36,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:31:36,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:31:36,790: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-12 23:31:36,791: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2023-11-12 23:31:36,791: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-12 23:31:36,793: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,793: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,793: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:31:36,794: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2023-11-12 23:31:36,795: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,795: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,795: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:31:36,795: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2023-11-12 23:31:36,796: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,796: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,797: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:31:36,797: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2023-11-12 23:31:36,799: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,799: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,800: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:31:36,800: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2023-11-12 23:31:36,801: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,801: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,802: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:31:36,802: root: INFO: Current backtesting datetime 2022-01-15 09:30:00-05:00
2023-11-12 23:31:36,803: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-12 23:31:36,804: root: INFO: Current backtesting datetime 2022-01-15 09:25:00-05:00
2023-11-12 23:31:36,805: root: INFO: Current backtesting datetime 2022-01-15 09:25:00-05:00
2023-11-12 23:31:36,805: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-12 23:31:36,806: root: INFO: Current backtesting datetime 2022-01-18 08:30:00-05:00
2023-11-12 23:31:36,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:31:36,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:31:36,808: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-12 23:31:36,808: root: INFO: Current backtesting datetime 2022-01-18 09:30:00-05:00
2023-11-12 23:31:36,809: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-12 23:31:36,810: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,810: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,811: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:31:36,811: root: INFO: Current backtesting datetime 2022-01-19 09:30:00-05:00
2023-11-12 23:31:36,812: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,812: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,813: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:31:36,813: root: INFO: Current backtesting datetime 2022-01-20 09:30:00-05:00
2023-11-12 23:31:36,814: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,814: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,814: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:31:36,814: root: INFO: Current backtesting datetime 2022-01-21 09:30:00-05:00
2023-11-12 23:31:36,815: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,816: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:31:36[0m
2023-11-12 23:31:36,816: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:31:36,816: root: INFO: Current backtesting datetime 2022-01-22 09:30:00-05:00
2023-11-12 23:31:36,817: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-12 23:31:36,819: root: INFO: Current backtesting datetime 2022-01-22 09:25:00-05:00
2023-11-12 23:31:36,820: root: INFO: Current backtesting datetime 2022-01-22 09:25:00-05:00
2023-11-12 23:31:36,820: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-12 23:31:36,821: root: INFO: Current backtesting datetime 2022-01-24 08:30:00-05:00
2023-11-12 23:31:36,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:31:36,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:31:36,823: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-12 23:31:36,823: root: INFO: Current backtesting datetime 2022-01-24 09:30:00-05:00
2023-11-12 23:31:36,823: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-12 23:31:36,825: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:31:36[0m
