2023-11-14 20:09:14,885: root: INFO: BuyHold : Executing the initialize lifecycle method
2023-11-14 20:09:16,431: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2023-11-14 20:09:16,434: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-14 20:09:16,435: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2023-11-14 20:09:16,435: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-14 20:09:16,438: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 20:09:16[0m
2023-11-14 20:09:16,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 20:09:16,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 20:09:16,445: root: INFO: [32mNew market order of | 687 GOOG buy | with status unprocessed was submitted.[0m
2023-11-14 20:09:16,450: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 20:09:16[0m
2023-11-14 20:09:16,450: root: INFO: Getting historical prices for GOOG, 1 bars, 
2023-11-14 20:09:16,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 20:09:16,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 20:09:16,452: root: INFO: [32mFilled Transaction: buy 687 of GOOG at 144.47549438 USD per share[0m
2023-11-14 20:09:16,452: root: INFO: market order of | 687 GOOG buy | with status new was filled
2023-11-14 20:09:16,459: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 20:09:16,460: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-11-14 20:09:16,462: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 20:09:16[0m
2023-11-14 20:09:16,462: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 20:09:16[0m
2023-11-14 20:09:16,463: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 20:09:16,463: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-11-14 20:09:16,465: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 20:09:16[0m
