2023-11-12 23:19:42,363: root: INFO: BuyHold : Executing the initialize lifecycle method
2023-11-12 23:19:43,198: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2023-11-12 23:19:43,199: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-12 23:19:43,199: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2023-11-12 23:19:43,199: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-12 23:19:43,200: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:43[0m
2023-11-12 23:19:43,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:19:44,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:19:44,128: root: INFO: [32mNew market order of | 687 GOOG buy | with status unprocessed was submitted.[0m
2023-11-12 23:19:44,130: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,130: root: INFO: Getting historical prices for GOOG, 1 bars, 
2023-11-12 23:19:44,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:19:44,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:19:44,131: root: INFO: [32mFilled Transaction: buy 687 of GOOG at 144.47549438 USD per share[0m
2023-11-12 23:19:44,131: root: INFO: market order of | 687 GOOG buy | with status new was filled
2023-11-12 23:19:44,134: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,134: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-11-12 23:19:44,135: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,135: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,136: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,136: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-11-12 23:19:44,137: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,137: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,138: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,138: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-11-12 23:19:44,139: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,139: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,140: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,140: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-11-12 23:19:44,141: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,141: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,142: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,142: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2023-11-12 23:19:44,143: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-12 23:19:44,144: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-12 23:19:44,145: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-12 23:19:44,146: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-12 23:19:44,146: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-11-12 23:19:44,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:19:44,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:19:44,149: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-12 23:19:44,150: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2023-11-12 23:19:44,150: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-12 23:19:44,152: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,152: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,153: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,153: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2023-11-12 23:19:44,154: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,154: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,155: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,155: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2023-11-12 23:19:44,156: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,156: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,157: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,157: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2023-11-12 23:19:44,158: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,158: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,159: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,159: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2023-11-12 23:19:44,160: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,160: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,161: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,161: root: INFO: Current backtesting datetime 2022-01-15 09:30:00-05:00
2023-11-12 23:19:44,162: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-12 23:19:44,163: root: INFO: Current backtesting datetime 2022-01-15 09:25:00-05:00
2023-11-12 23:19:44,164: root: INFO: Current backtesting datetime 2022-01-15 09:25:00-05:00
2023-11-12 23:19:44,165: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-12 23:19:44,165: root: INFO: Current backtesting datetime 2022-01-18 08:30:00-05:00
2023-11-12 23:19:44,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:19:44,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:19:44,167: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-12 23:19:44,168: root: INFO: Current backtesting datetime 2022-01-18 09:30:00-05:00
2023-11-12 23:19:44,168: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-12 23:19:44,171: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,171: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,172: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,172: root: INFO: Current backtesting datetime 2022-01-19 09:30:00-05:00
2023-11-12 23:19:44,173: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,174: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,174: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,174: root: INFO: Current backtesting datetime 2022-01-20 09:30:00-05:00
2023-11-12 23:19:44,176: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,176: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,176: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,177: root: INFO: Current backtesting datetime 2022-01-21 09:30:00-05:00
2023-11-12 23:19:44,178: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,178: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,178: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,178: root: INFO: Current backtesting datetime 2022-01-22 09:30:00-05:00
2023-11-12 23:19:44,179: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-12 23:19:44,180: root: INFO: Current backtesting datetime 2022-01-22 09:25:00-05:00
2023-11-12 23:19:44,182: root: INFO: Current backtesting datetime 2022-01-22 09:25:00-05:00
2023-11-12 23:19:44,182: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-12 23:19:44,182: root: INFO: Current backtesting datetime 2022-01-24 08:30:00-05:00
2023-11-12 23:19:44,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:19:44,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:19:44,184: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-12 23:19:44,185: root: INFO: Current backtesting datetime 2022-01-24 09:30:00-05:00
2023-11-12 23:19:44,185: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-12 23:19:44,187: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,187: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:19:44[0m
2023-11-12 23:19:44,187: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:19:44,188: root: INFO: Current backtesting datetime 2022-01-25 09:30:00-05:00
