2023-11-14 21:23:55,775: root: INFO: BuyHold : Executing the initialize lifecycle method
2023-11-14 21:23:56,595: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2023-11-14 21:23:56,596: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-14 21:23:56,596: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2023-11-14 21:23:56,596: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-14 21:23:56,597: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:23:56,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:23:56,601: root: INFO: [32mNew market order of | 687 GOOG buy | with status unprocessed was submitted.[0m
2023-11-14 21:23:56,604: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,604: root: INFO: Getting historical prices for GOOG, 1 bars, 
2023-11-14 21:23:56,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:23:56,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:23:56,605: root: INFO: [32mFilled Transaction: buy 687 of GOOG at 144.47549438 USD per share[0m
2023-11-14 21:23:56,605: root: INFO: market order of | 687 GOOG buy | with status new was filled
2023-11-14 21:23:56,608: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:23:56,608: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-11-14 21:23:56,609: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,609: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,609: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:23:56,610: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-11-14 21:23:56,611: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,611: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,611: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:23:56,611: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-11-14 21:23:56,612: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,613: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,613: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:23:56,613: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-11-14 21:23:56,615: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,615: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,616: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:23:56,616: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2023-11-14 21:23:56,618: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-14 21:23:56,620: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-14 21:23:56,621: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-14 21:23:56,622: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-14 21:23:56,622: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-11-14 21:23:56,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:23:56,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:23:56,625: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-14 21:23:56,626: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2023-11-14 21:23:56,626: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-14 21:23:56,628: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,628: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,629: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:23:56,630: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2023-11-14 21:23:56,631: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,631: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,632: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:23:56,632: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2023-11-14 21:23:56,634: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,634: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,635: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:23:56,636: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2023-11-14 21:23:56,637: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,637: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,639: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:23:56,639: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2023-11-14 21:23:56,640: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,640: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 21:23:56[0m
2023-11-14 21:23:56,642: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 21:23:56,642: root: INFO: Current backtesting datetime 2022-01-15 09:30:00-05:00
2023-11-14 21:23:56,643: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-14 21:23:56,645: root: INFO: Current backtesting datetime 2022-01-15 09:25:00-05:00
2023-11-14 21:23:56,646: root: INFO: Current backtesting datetime 2022-01-15 09:25:00-05:00
2023-11-14 21:23:56,646: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-14 21:23:56,647: root: INFO: Current backtesting datetime 2022-01-18 08:30:00-05:00
2023-11-14 21:23:56,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:23:56,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 21:23:56,649: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-14 21:23:56,650: root: INFO: Current backtesting datetime 2022-01-18 09:30:00-05:00
