2023-11-13 21:34:54,750: root: INFO: BuyHold : Executing the initialize lifecycle method
2023-11-13 21:34:55,560: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2023-11-13 21:34:55,560: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-13 21:34:55,561: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2023-11-13 21:34:55,561: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-13 21:34:55,562: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 21:34:55[0m
2023-11-13 21:34:55,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 21:34:55,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 21:34:55,566: root: INFO: [32mNew market order of | 687 GOOG buy | with status unprocessed was submitted.[0m
2023-11-13 21:34:55,568: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 21:34:55[0m
2023-11-13 21:34:55,568: root: INFO: Getting historical prices for GOOG, 1 bars, 
2023-11-13 21:34:55,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 21:34:55,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 21:34:55,570: root: INFO: [32mFilled Transaction: buy 687 of GOOG at 144.47549438 USD per share[0m
2023-11-13 21:34:55,570: root: INFO: market order of | 687 GOOG buy | with status new was filled
2023-11-13 21:34:55,574: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 21:34:55,574: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-11-13 21:34:55,575: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 21:34:55[0m
2023-11-13 21:34:55,575: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 21:34:55[0m
2023-11-13 21:34:55,576: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 21:34:55,576: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-11-13 21:34:55,577: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 21:34:55[0m
2023-11-13 21:34:55,577: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 21:34:55[0m
2023-11-13 21:34:55,578: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 21:34:55,578: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-11-13 21:34:55,579: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 21:34:55[0m
