2023-11-12 23:35:59,958: root: INFO: BuyHold : Executing the initialize lifecycle method
2023-11-12 23:36:00,762: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2023-11-12 23:36:00,763: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-12 23:36:00,764: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2023-11-12 23:36:00,764: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-12 23:36:00,765: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:36:00,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:36:00,769: root: INFO: [32mNew market order of | 687 GOOG buy | with status unprocessed was submitted.[0m
2023-11-12 23:36:00,772: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,772: root: INFO: Getting historical prices for GOOG, 1 bars, 
2023-11-12 23:36:00,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:36:00,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:36:00,773: root: INFO: [32mFilled Transaction: buy 687 of GOOG at 144.47549438 USD per share[0m
2023-11-12 23:36:00,773: root: INFO: market order of | 687 GOOG buy | with status new was filled
2023-11-12 23:36:00,777: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:36:00,777: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-11-12 23:36:00,778: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,778: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,779: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:36:00,779: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-11-12 23:36:00,780: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,780: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,780: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:36:00,780: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-11-12 23:36:00,781: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,781: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,782: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:36:00,782: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-11-12 23:36:00,783: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,783: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,784: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:36:00,784: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2023-11-12 23:36:00,785: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-12 23:36:00,786: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-12 23:36:00,787: root: INFO: Current backtesting datetime 2022-01-08 09:25:00-05:00
2023-11-12 23:36:00,787: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-12 23:36:00,788: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-11-12 23:36:00,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:36:00,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-12 23:36:00,790: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-12 23:36:00,791: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2023-11-12 23:36:00,791: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-12 23:36:00,792: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,793: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,793: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:36:00,793: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2023-11-12 23:36:00,794: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,795: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,796: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-12 23:36:00,796: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2023-11-12 23:36:00,797: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-12 23:36:00[0m
2023-11-12 23:36:00,797: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-12 23:36:00[0m
